retro_game_id,home_team_id,away_team_id,home_lineup_1_id,home_lineup_1_name,home_lineup_1_pos,home_lineup_2_id,home_lineup_2_name,home_lineup_2_pos,home_lineup_3_id,home_lineup_3_name,home_lineup_3_pos,home_lineup_4_id,home_lineup_4_name,home_lineup_4_pos,home_lineup_5_id,home_lineup_5_name,home_lineup_5_pos,home_lineup_6_id,home_lineup_6_name,home_lineup_6_pos,home_lineup_7_id,home_lineup_7_name,home_lineup_7_pos,home_lineup_8_id,home_lineup_8_name,home_lineup_8_pos,home_lineup_9_id,home_lineup_9_name,home_lineup_9_pos,home_batter,home_pitcher,away_lineup_1_id,away_lineup_1_name,away_lineup_1_pos,away_lineup_2_id,away_lineup_2_name,away_lineup_2_pos,away_lineup_3_id,away_lineup_3_name,away_lineup_3_pos,away_lineup_4_id,away_lineup_4_name,away_lineup_4_pos,away_lineup_5_id,away_lineup_5_name,away_lineup_5_pos,away_lineup_6_id,away_lineup_6_name,away_lineup_6_pos,away_lineup_7_id,away_lineup_7_name,away_lineup_7_pos,away_lineup_8_id,away_lineup_8_name,away_lineup_8_pos,away_lineup_9_id,away_lineup_9_name,away_lineup_9_pos,away_batter,away_pitcher
WAS201909140,was,atl,607208,Turner,SS,594809,Eaton,RF,543685,Rendon,3B,665742,Soto,LF,452678,"Cabrera, A",2B,475582,Zimmerman,1B,645302,Robles,CF,600466,Read,C,608723,Voth,P,"[{""bo"": ""1"", ""pos"": ""SS"", ""id"": ""607208"", ""first"": ""Trea"", ""last"": ""Turner"", ""box_name"": ""Turner"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""RF"", ""id"": ""594809"", ""first"": ""Adam"", ""last"": ""Eaton"", ""box_name"": ""Eaton"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""3B"", ""id"": ""543685"", ""first"": ""Anthony"", ""last"": ""Rendon"", ""box_name"": ""Rendon"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""LF"", ""id"": ""665742"", ""first"": ""Juan"", ""last"": ""Soto"", ""box_name"": ""Soto"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""PH"", ""id"": ""664057"", ""first"": ""Andrew"", ""last"": ""Stevenson"", ""box_name"": ""Stevenson"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""2B"", ""id"": ""452678"", ""first"": ""Asdrubal"", ""last"": ""Cabrera"", ""box_name"": ""Cabrera, A"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""PH"", ""id"": ""467827"", ""first"": ""Gerardo"", ""last"": ""Parra"", ""box_name"": ""Parra"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""1B"", ""id"": ""475582"", ""first"": ""Ryan"", ""last"": ""Zimmerman"", ""box_name"": ""Zimmerman"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""607200"", ""first"": ""Erick"", ""last"": ""Fedde"", ""box_name"": ""Fedde"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""PH"", ""id"": ""668663"", ""first"": ""Tres"", ""last"": ""Barrera"", ""box_name"": ""Barrera"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""CF"", ""id"": ""645302"", ""first"": ""Victor"", ""last"": ""Robles"", ""box_name"": ""Robles"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""PH"", ""id"": ""594694"", ""first"": ""Wilmer"", ""last"": ""Difo"", ""box_name"": ""Difo"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""600466"", ""first"": ""Raudy"", ""last"": ""Read"", ""box_name"": ""Read"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""608723"", ""first"": ""Austin"", ""last"": ""Voth"", ""box_name"": ""Voth"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""593833"", ""first"": ""Wander"", ""last"": ""Suero"", ""box_name"": ""Suero"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""407845"", ""first"": ""Fernando"", ""last"": ""Rodney"", ""box_name"": ""Rodney"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""1B"", ""id"": ""435062"", ""first"": ""Howie"", ""last"": ""Kendrick"", ""box_name"": ""Kendrick"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""608723"", ""first"": ""Austin"", ""last"": ""Voth"", ""box_name"": ""Voth"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""17"", ""bf"": ""21""}, {""pos"": ""P"", ""id"": ""593833"", ""first"": ""Wander"", ""last"": ""Suero"", ""box_name"": ""Suero"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""407845"", ""first"": ""Fernando"", ""last"": ""Rodney"", ""box_name"": ""Rodney"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""8""}, {""pos"": ""P"", ""id"": ""607200"", ""first"": ""Erick"", ""last"": ""Fedde"", ""box_name"": ""Fedde"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""6"", ""bf"": ""12""}]",660670,Acuña Jr.,CF,645277,Albies,2B,518692,Freeman,1B,518626,Donaldson,3B,455976,Markakis,LF,459964,Joyce,RF,435263,"McCann, B",C,621020,Swanson,SS,592314,Foltynewicz,P,"[{""bo"": ""1"", ""pos"": ""CF"", ""id"": ""660670"", ""first"": ""Ronald"", ""last"": ""Acuna"", ""box_name"": ""Acu\u00f1a Jr."", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""2B"", ""id"": ""645277"", ""first"": ""Ozzie"", ""last"": ""Albies"", ""box_name"": ""Albies"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""1B"", ""id"": ""518692"", ""first"": ""Freddie"", ""last"": ""Freeman"", ""box_name"": ""Freeman"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""3B"", ""id"": ""518626"", ""first"": ""Josh"", ""last"": ""Donaldson"", ""box_name"": ""Donaldson"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""LF"", ""id"": ""455976"", ""first"": ""Nick"", ""last"": ""Markakis"", ""box_name"": ""Markakis"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""RF"", ""id"": ""459964"", ""first"": ""Matt"", ""last"": ""Joyce"", ""box_name"": ""Joyce"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""656794"", ""first"": ""Sean"", ""last"": ""Newcomb"", ""box_name"": ""Newcomb"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""592426"", ""first"": ""Luke"", ""last"": ""Jackson"", ""box_name"": ""Jackson, L"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""PH"", ""id"": ""663586"", ""first"": ""Austin"", ""last"": ""Riley"", ""box_name"": ""Riley, A"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""458708"", ""first"": ""Josh"", ""last"": ""Tomlin"", ""box_name"": ""Tomlin"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""C"", ""id"": ""435263"", ""first"": ""Brian"", ""last"": ""McCann"", ""box_name"": ""McCann, B"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""PR"", ""id"": ""571740"", ""first"": ""Billy"", ""last"": ""Hamilton"", ""box_name"": ""Hamilton"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""PH-C"", ""id"": ""452095"", ""first"": ""Tyler"", ""last"": ""Flowers"", ""box_name"": ""Flowers"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""SS"", ""id"": ""621020"", ""first"": ""Dansby"", ""last"": ""Swanson"", ""box_name"": ""Swanson"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""592314"", ""first"": ""Mike"", ""last"": ""Foltynewicz"", ""box_name"": ""Foltynewicz"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""518586"", ""first"": ""Charlie"", ""last"": ""Culberson"", ""box_name"": ""Culberson"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""594807"", ""first"": ""Adam"", ""last"": ""Duvall"", ""box_name"": ""Duvall"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""RF"", ""id"": ""542364"", ""first"": ""Rafael"", ""last"": ""Ortega"", ""box_name"": ""Ortega"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""592314"", ""first"": ""Mike"", ""last"": ""Foltynewicz"", ""box_name"": ""Foltynewicz"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""18"", ""bf"": ""22""}, {""pos"": ""P"", ""id"": ""656794"", ""first"": ""Sean"", ""last"": ""Newcomb"", ""box_name"": ""Newcomb"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""592426"", ""first"": ""Luke"", ""last"": ""Jackson"", ""box_name"": ""Jackson, L"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""458708"", ""first"": ""Josh"", ""last"": ""Tomlin"", ""box_name"": ""Tomlin"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}]"
DET201909140,det,bal,622682,"Reyes, V",CF,605612,"Castro, H",2B,408234,Cabrera,DH,621514,"Stewart, C",LF,608475,"Lugo, D",3B,641525,Dixon,RF-LF,543308,"Hicks, J",1B,668670,Rogers,C,650489,"Castro, W",SS,"[{""bo"": ""1"", ""pos"": ""CF"", ""id"": ""622682"", ""first"": ""Victor"", ""last"": ""Reyes"", ""box_name"": ""Reyes, V"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""2B"", ""id"": ""605612"", ""first"": ""Harold"", ""last"": ""Castro"", ""box_name"": ""Castro, H"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""DH"", ""id"": ""408234"", ""first"": ""Miguel"", ""last"": ""Cabrera"", ""box_name"": ""Cabrera"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""PH-DH"", ""id"": ""600869"", ""first"": ""Jeimer"", ""last"": ""Candelario"", ""box_name"": ""Candelario"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""4"", ""pos"": ""LF"", ""id"": ""621514"", ""first"": ""Christin"", ""last"": ""Stewart"", ""box_name"": ""Stewart, C"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""PR-RF"", ""id"": ""641513"", ""first"": ""Travis"", ""last"": ""Demeritte"", ""box_name"": ""Demeritte"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""3B"", ""id"": ""608475"", ""first"": ""Dawel"", ""last"": ""Lugo"", ""box_name"": ""Lugo, D"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""RF-LF"", ""id"": ""641525"", ""first"": ""Brandon"", ""last"": ""Dixon"", ""box_name"": ""Dixon"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""1B"", ""id"": ""543308"", ""first"": ""John"", ""last"": ""Hicks"", ""box_name"": ""Hicks, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""668670"", ""first"": ""Jake"", ""last"": ""Rogers"", ""box_name"": ""Rogers"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""PH"", ""id"": ""500135"", ""first"": ""Ronny"", ""last"": ""Rodriguez"", ""box_name"": ""Rodriguez, Ro"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""606988"", ""first"": ""Grayson"", ""last"": ""Greiner"", ""box_name"": ""Greiner"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""SS"", ""id"": ""650489"", ""first"": ""Willi"", ""last"": ""Castro"", ""box_name"": ""Castro, W"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": false, ""pos"": ""P"", ""id"": ""596057"", ""first"": ""Daniel"", ""last"": ""Norris"", ""box_name"": ""Norris, Da"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""572403"", ""first"": ""Drew"", ""last"": ""VerHagen"", ""box_name"": ""VerHagen"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""650530"", ""first"": ""Bryan"", ""last"": ""Garcia"", ""box_name"": ""Garcia, B"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""641729"", ""first"": ""Joe"", ""last"": ""Jimenez"", ""box_name"": ""Jim\u00e9nez, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""571656"", ""first"": ""Buck"", ""last"": ""Farmer"", ""box_name"": ""Farmer"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""641853"", ""first"": ""David"", ""last"": ""McKay"", ""box_name"": ""McKay"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""621385"", ""first"": ""Daniel"", ""last"": ""Stumpf"", ""box_name"": ""Stumpf"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""670167"", ""first"": ""John"", ""last"": ""Schreiber"", ""box_name"": ""Schreiber"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""596057"", ""first"": ""Daniel"", ""last"": ""Norris"", ""box_name"": ""Norris, Da"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""9"", ""bf"": ""10""}, {""pos"": ""P"", ""id"": ""572403"", ""first"": ""Drew"", ""last"": ""VerHagen"", ""box_name"": ""VerHagen"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""12"", ""bf"": ""15""}, {""pos"": ""P"", ""id"": ""650530"", ""first"": ""Bryan"", ""last"": ""Garcia"", ""box_name"": ""Garcia, B"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""641729"", ""first"": ""Joe"", ""last"": ""Jimenez"", ""box_name"": ""Jim\u00e9nez, J"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""571656"", ""first"": ""Buck"", ""last"": ""Farmer"", ""box_name"": ""Farmer"", ""rl"": ""R"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""641853"", ""first"": ""David"", ""last"": ""McKay"", ""box_name"": ""McKay"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""5"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""621385"", ""first"": ""Daniel"", ""last"": ""Stumpf"", ""box_name"": ""Stumpf"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""0"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""670167"", ""first"": ""John"", ""last"": ""Schreiber"", ""box_name"": ""Schreiber"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""1""}]",593643,Alberto,3B-2B,542340,Villar,2B-SS,641820,Mancini,1B,623993,Santander,RF,600524,"Núñez, R",DH,669720,Hays,CF,592863,"Williams, M",LF,642851,Wynns,C,621006,"Martin, Ri",SS,"[{""bo"": ""1"", ""pos"": ""3B-2B"", ""id"": ""593643"", ""first"": ""Hanser"", ""last"": ""Alberto"", ""box_name"": ""Alberto"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""2B-SS"", ""id"": ""542340"", ""first"": ""Jonathan"", ""last"": ""Villar"", ""box_name"": ""Villar"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""1B"", ""id"": ""641820"", ""first"": ""Trey"", ""last"": ""Mancini"", ""box_name"": ""Mancini"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""RF"", ""id"": ""623993"", ""first"": ""Anthony"", ""last"": ""Santander"", ""box_name"": ""Santander"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""DH"", ""id"": ""600524"", ""first"": ""Renato"", ""last"": ""Nunez"", ""box_name"": ""N\u00fa\u00f1ez, R"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""CF"", ""id"": ""669720"", ""first"": ""Austin"", ""last"": ""Hays"", ""box_name"": ""Hays"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""LF"", ""id"": ""592863"", ""first"": ""Mason"", ""last"": ""Williams"", ""box_name"": ""Williams, M"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""642851"", ""first"": ""Austin"", ""last"": ""Wynns"", ""box_name"": ""Wynns"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""PH"", ""id"": ""621466"", ""first"": ""DJ"", ""last"": ""Stewart"", ""box_name"": ""Stewart, D"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""600474"", ""first"": ""Pedro"", ""last"": ""Severino"", ""box_name"": ""Severino, P"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""PR"", ""id"": ""592859"", ""first"": ""Stevie"", ""last"": ""Wilkerson"", ""box_name"": ""Wilkerson, S"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""642082"", ""first"": ""Chance"", ""last"": ""Sisco"", ""box_name"": ""Sisco"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""SS"", ""id"": ""621006"", ""first"": ""Richie"", ""last"": ""Martin"", ""box_name"": ""Martin, Ri"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH-3B"", ""id"": ""547004"", ""first"": ""Rio"", ""last"": ""Ruiz"", ""box_name"": ""Ruiz, R"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""593679"", ""first"": ""Gabriel"", ""last"": ""Ynoa"", ""box_name"": ""Ynoa, G"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""656945"", ""first"": ""Tanner"", ""last"": ""Scott"", ""box_name"": ""Scott, Tan"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""622253"", ""first"": ""Dillon"", ""last"": ""Tate"", ""box_name"": ""Tate"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""542947"", ""first"": ""Richard"", ""last"": ""Bleier"", ""box_name"": ""Bleier"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""612434"", ""first"": ""Miguel"", ""last"": ""Castro"", ""box_name"": ""Castro, M"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""571710"", ""first"": ""Mychal"", ""last"": ""Givens"", ""box_name"": ""Givens"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""542888"", ""first"": ""Shawn"", ""last"": ""Armstrong"", ""box_name"": ""Armstrong"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""571858"", ""first"": ""Branden"", ""last"": ""Kline"", ""box_name"": ""Kline"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""643316"", ""first"": ""Paul"", ""last"": ""Fry"", ""box_name"": ""Fry, P"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""592280"", ""first"": ""Ryan"", ""last"": ""Eades"", ""box_name"": ""Eades"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""593679"", ""first"": ""Gabriel"", ""last"": ""Ynoa"", ""box_name"": ""Ynoa, G"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""12"", ""bf"": ""19""}, {""pos"": ""P"", ""id"": ""656945"", ""first"": ""Tanner"", ""last"": ""Scott"", ""box_name"": ""Scott, Tan"", ""rl"": ""L"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""622253"", ""first"": ""Dillon"", ""last"": ""Tate"", ""box_name"": ""Tate"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""4"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""542947"", ""first"": ""Richard"", ""last"": ""Bleier"", ""box_name"": ""Bleier"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""4"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""612434"", ""first"": ""Miguel"", ""last"": ""Castro"", ""box_name"": ""Castro, M"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""571710"", ""first"": ""Mychal"", ""last"": ""Givens"", ""box_name"": ""Givens"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""542888"", ""first"": ""Shawn"", ""last"": ""Armstrong"", ""box_name"": ""Armstrong"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""571858"", ""first"": ""Branden"", ""last"": ""Kline"", ""box_name"": ""Kline"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""643316"", ""first"": ""Paul"", ""last"": ""Fry"", ""box_name"": ""Fry, P"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""2"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""592280"", ""first"": ""Ryan"", ""last"": ""Eades"", ""box_name"": ""Eades"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""0"", ""bf"": ""2""}]"
