retro_game_id,home_team_id,away_team_id,home_lineup_1_id,home_lineup_1_name,home_lineup_1_pos,home_lineup_2_id,home_lineup_2_name,home_lineup_2_pos,home_lineup_3_id,home_lineup_3_name,home_lineup_3_pos,home_lineup_4_id,home_lineup_4_name,home_lineup_4_pos,home_lineup_5_id,home_lineup_5_name,home_lineup_5_pos,home_lineup_6_id,home_lineup_6_name,home_lineup_6_pos,home_lineup_7_id,home_lineup_7_name,home_lineup_7_pos,home_lineup_8_id,home_lineup_8_name,home_lineup_8_pos,home_lineup_9_id,home_lineup_9_name,home_lineup_9_pos,home_batter,home_pitcher,away_lineup_1_id,away_lineup_1_name,away_lineup_1_pos,away_lineup_2_id,away_lineup_2_name,away_lineup_2_pos,away_lineup_3_id,away_lineup_3_name,away_lineup_3_pos,away_lineup_4_id,away_lineup_4_name,away_lineup_4_pos,away_lineup_5_id,away_lineup_5_name,away_lineup_5_pos,away_lineup_6_id,away_lineup_6_name,away_lineup_6_pos,away_lineup_7_id,away_lineup_7_name,away_lineup_7_pos,away_lineup_8_id,away_lineup_8_name,away_lineup_8_pos,away_lineup_9_id,away_lineup_9_name,away_lineup_9_pos,away_batter,away_pitcher
NYN201909090,nyn,ari,643446,McNeil,3B,624413,"Alonso, P",1B,624424,Conforto,RF,467092,"Ramos, W",C,429664,Canó,2B,605204,"Davis, J",LF,607043,Nimmo,CF-LF,642708,"Rosario, A",SS,594798,deGrom,P,"[{""bo"": ""1"", ""pos"": ""3B"", ""id"": ""643446"", ""first"": ""Jeff"", ""last"": ""McNeil"", ""box_name"": ""McNeil"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""1B"", ""id"": ""624413"", ""first"": ""Pete"", ""last"": ""Alonso"", ""box_name"": ""Alonso, P"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""RF"", ""id"": ""624424"", ""first"": ""Michael"", ""last"": ""Conforto"", ""box_name"": ""Conforto"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""C"", ""id"": ""467092"", ""first"": ""Wilson"", ""last"": ""Ramos"", ""box_name"": ""Ramos, W"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""2B"", ""id"": ""429664"", ""first"": ""Robinson"", ""last"": ""Cano"", ""box_name"": ""Can\u00f3"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""LF"", ""id"": ""605204"", ""first"": ""J.D."", ""last"": ""Davis"", ""box_name"": ""Davis, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""CF"", ""id"": ""501571"", ""first"": ""Juan"", ""last"": ""Lagares"", ""box_name"": ""Lagares"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""CF-LF"", ""id"": ""607043"", ""first"": ""Brandon"", ""last"": ""Nimmo"", ""box_name"": ""Nimmo"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""SS"", ""id"": ""642708"", ""first"": ""Amed"", ""last"": ""Rosario"", ""box_name"": ""Rosario, A"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""594798"", ""first"": ""Jacob"", ""last"": ""deGrom"", ""box_name"": ""deGrom"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""605412"", ""first"": ""Joe"", ""last"": ""Panik"", ""box_name"": ""Panik"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""607625"", ""first"": ""Seth"", ""last"": ""Lugo"", ""box_name"": ""Lugo, S"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""594798"", ""first"": ""Jacob"", ""last"": ""deGrom"", ""box_name"": ""deGrom"", ""rl"": ""R"", ""bats"": ""L"", ""out"": ""21"", ""bf"": ""24""}, {""pos"": ""P"", ""id"": ""607625"", ""first"": ""Seth"", ""last"": ""Lugo"", ""box_name"": ""Lugo, S"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""6"", ""bf"": ""6""}]",606466,"Marte, K",CF,668942,Rojas,LF,500871,"Escobar, E",3B,572233,"Walker, C",1B,527038,Flores,2B,608348,"Kelly, C",C,605113,Ahmed,SS,502481,"Dyson, J",RF,518876,"Kelly, M",P,"[{""bo"": ""1"", ""pos"": ""CF"", ""id"": ""606466"", ""first"": ""Ketel"", ""last"": ""Marte"", ""box_name"": ""Marte, K"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""LF"", ""id"": ""668942"", ""first"": ""Josh"", ""last"": ""Rojas"", ""box_name"": ""Rojas"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""3B"", ""id"": ""500871"", ""first"": ""Eduardo"", ""last"": ""Escobar"", ""box_name"": ""Escobar, E"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""572233"", ""first"": ""Christian"", ""last"": ""Walker"", ""box_name"": ""Walker, C"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""2B"", ""id"": ""527038"", ""first"": ""Wilmer"", ""last"": ""Flores"", ""box_name"": ""Flores"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""C"", ""id"": ""608348"", ""first"": ""Carson"", ""last"": ""Kelly"", ""box_name"": ""Kelly, C"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""592233"", ""first"": ""Stefan"", ""last"": ""Crichton"", ""box_name"": ""Crichton"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""519008"", ""first"": ""T.J."", ""last"": ""McFarland"", ""box_name"": ""McFarland"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""SS"", ""id"": ""605113"", ""first"": ""Nick"", ""last"": ""Ahmed"", ""box_name"": ""Ahmed"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""RF"", ""id"": ""502481"", ""first"": ""Jarrod"", ""last"": ""Dyson"", ""box_name"": ""Dyson, J"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""518876"", ""first"": ""Merrill"", ""last"": ""Kelly"", ""box_name"": ""Kelly, M"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""661255"", ""first"": ""Yoan"", ""last"": ""Lopez"", ""box_name"": ""Lopez, Y"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""582494"", ""first"": ""Robby"", ""last"": ""Scott"", ""box_name"": ""Scott, Ro"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""C"", ""id"": ""488671"", ""first"": ""Alex"", ""last"": ""Avila"", ""box_name"": ""Avila"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""518876"", ""first"": ""Merrill"", ""last"": ""Kelly"", ""box_name"": ""Kelly, M"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""18"", ""bf"": ""25""}, {""pos"": ""P"", ""id"": ""661255"", ""first"": ""Yoan"", ""last"": ""Lopez"", ""box_name"": ""Lopez, Y"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""1""}, {""pos"": ""P"", ""id"": ""582494"", ""first"": ""Robby"", ""last"": ""Scott"", ""box_name"": ""Scott, Ro"", ""rl"": ""L"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""592233"", ""first"": ""Stefan"", ""last"": ""Crichton"", ""box_name"": ""Crichton"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""519008"", ""first"": ""T.J."", ""last"": ""McFarland"", ""box_name"": ""McFarland"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""2"", ""bf"": ""1""}]"
PHI201909090,phi,atl,514917,"Hernández, C",2B,592663,Realmuto,C,547180,Harper,RF,656555,Hoskins,1B,572816,"Dickerson, C",LF,516416,Segura,SS,656514,Haseley,CF,596748,Franco,3B,605400,Nola,P,"[{""bo"": ""1"", ""pos"": ""2B"", ""id"": ""514917"", ""first"": ""Cesar"", ""last"": ""Hernandez"", ""box_name"": ""Hern\u00e1ndez, C"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""C"", ""id"": ""592663"", ""first"": ""J.T."", ""last"": ""Realmuto"", ""box_name"": ""Realmuto"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""RF"", ""id"": ""547180"", ""first"": ""Bryce"", ""last"": ""Harper"", ""box_name"": ""Harper"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""656555"", ""first"": ""Rhys"", ""last"": ""Hoskins"", ""box_name"": ""Hoskins"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""LF"", ""id"": ""572816"", ""first"": ""Corey"", ""last"": ""Dickerson"", ""box_name"": ""Dickerson, C"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""SS"", ""id"": ""516416"", ""first"": ""Jean"", ""last"": ""Segura"", ""box_name"": ""Segura"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""CF"", ""id"": ""656514"", ""first"": ""Adam"", ""last"": ""Haseley"", ""box_name"": ""Haseley"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""PH-CF"", ""id"": ""664068"", ""first"": ""Scott"", ""last"": ""Kingery"", ""box_name"": ""Kingery"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""3B"", ""id"": ""596748"", ""first"": ""Maikel"", ""last"": ""Franco"", ""box_name"": ""Franco"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""PH-3B"", ""id"": ""446481"", ""first"": ""Sean"", ""last"": ""Rodriguez"", ""box_name"": ""Rodr\u00edguez, S"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""605400"", ""first"": ""Aaron"", ""last"": ""Nola"", ""box_name"": ""Nola"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""543543"", ""first"": ""Brad"", ""last"": ""Miller"", ""box_name"": ""Miller, B"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""601713"", ""first"": ""Nick"", ""last"": ""Pivetta"", ""box_name"": ""Pivetta"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""658305"", ""first"": ""Edgar"", ""last"": ""Garcia"", ""box_name"": ""Garcia, Ed"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""517369"", ""first"": ""Jose"", ""last"": ""Pirela"", ""box_name"": ""Pirela"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""656354"", ""first"": ""Austin"", ""last"": ""Davis"", ""box_name"": ""Davis, A"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""605400"", ""first"": ""Aaron"", ""last"": ""Nola"", ""box_name"": ""Nola"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""18"", ""bf"": ""27""}, {""pos"": ""P"", ""id"": ""601713"", ""first"": ""Nick"", ""last"": ""Pivetta"", ""box_name"": ""Pivetta"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""658305"", ""first"": ""Edgar"", ""last"": ""Garcia"", ""box_name"": ""Garcia, Ed"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""656354"", ""first"": ""Austin"", ""last"": ""Davis"", ""box_name"": ""Davis, A"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""3""}]",660670,Acuña Jr.,CF-RF,645277,Albies,2B,518692,Freeman,1B,518626,Donaldson,3B,459964,Joyce,RF,435263,"McCann, B",C,621020,Swanson,SS,542364,Ortega,LF,592314,Foltynewicz,P,"[{""bo"": ""1"", ""pos"": ""CF-RF"", ""id"": ""660670"", ""first"": ""Ronald"", ""last"": ""Acuna"", ""box_name"": ""Acu\u00f1a Jr."", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""2B"", ""id"": ""645277"", ""first"": ""Ozzie"", ""last"": ""Albies"", ""box_name"": ""Albies"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""1B"", ""id"": ""518692"", ""first"": ""Freddie"", ""last"": ""Freeman"", ""box_name"": ""Freeman"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""3B"", ""id"": ""518626"", ""first"": ""Josh"", ""last"": ""Donaldson"", ""box_name"": ""Donaldson"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""RF"", ""id"": ""459964"", ""first"": ""Matt"", ""last"": ""Joyce"", ""box_name"": ""Joyce"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""P"", ""id"": ""656794"", ""first"": ""Sean"", ""last"": ""Newcomb"", ""box_name"": ""Newcomb"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""P"", ""id"": ""458708"", ""first"": ""Josh"", ""last"": ""Tomlin"", ""box_name"": ""Tomlin"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""C"", ""id"": ""435263"", ""first"": ""Brian"", ""last"": ""McCann"", ""box_name"": ""McCann, B"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""SS"", ""id"": ""621020"", ""first"": ""Dansby"", ""last"": ""Swanson"", ""box_name"": ""Swanson"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""LF"", ""id"": ""542364"", ""first"": ""Rafael"", ""last"": ""Ortega"", ""box_name"": ""Ortega"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""592314"", ""first"": ""Mike"", ""last"": ""Foltynewicz"", ""box_name"": ""Foltynewicz"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""622666"", ""first"": ""Johan"", ""last"": ""Camargo"", ""box_name"": ""Camargo"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""CF"", ""id"": ""571740"", ""first"": ""Billy"", ""last"": ""Hamilton"", ""box_name"": ""Hamilton"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""592314"", ""first"": ""Mike"", ""last"": ""Foltynewicz"", ""box_name"": ""Foltynewicz"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""21"", ""bf"": ""24""}, {""pos"": ""P"", ""id"": ""656794"", ""first"": ""Sean"", ""last"": ""Newcomb"", ""box_name"": ""Newcomb"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""458708"", ""first"": ""Josh"", ""last"": ""Tomlin"", ""box_name"": ""Tomlin"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""5""}]"
SDN201909090,sdn,chn,594824,"Garcia, G",2B,605361,Martini,LF,592518,Machado,3B,543333,Hosmer,1B,571976,Myers,CF,647304,Naylor,RF,595978,Hedges,C,649966,Urías,SS,615698,Quantrill,P,"[{""bo"": ""1"", ""pos"": ""2B"", ""id"": ""594824"", ""first"": ""Greg"", ""last"": ""Garcia"", ""box_name"": ""Garcia, G"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""LF"", ""id"": ""605361"", ""first"": ""Nick"", ""last"": ""Martini"", ""box_name"": ""Martini"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""3B"", ""id"": ""592518"", ""first"": ""Manny"", ""last"": ""Machado"", ""box_name"": ""Machado"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""3B"", ""id"": ""664034"", ""first"": ""Ty"", ""last"": ""France"", ""box_name"": ""France"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""543333"", ""first"": ""Eric"", ""last"": ""Hosmer"", ""box_name"": ""Hosmer"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""623180"", ""first"": ""Seth"", ""last"": ""Mejias-Brean"", ""box_name"": ""Mejias-Brean"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""CF"", ""id"": ""571976"", ""first"": ""Wil"", ""last"": ""Myers"", ""box_name"": ""Myers"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""RF"", ""id"": ""647304"", ""first"": ""Josh"", ""last"": ""Naylor"", ""box_name"": ""Naylor"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""C"", ""id"": ""595978"", ""first"": ""Austin"", ""last"": ""Hedges"", ""box_name"": ""Hedges"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""P"", ""id"": ""642770"", ""first"": ""Javy"", ""last"": ""Guerra"", ""box_name"": ""Guerra"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""P"", ""id"": ""676606"", ""first"": ""Nick"", ""last"": ""Margevicius"", ""box_name"": ""Margevicius"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""PH"", ""id"": ""622534"", ""first"": ""Manuel"", ""last"": ""Margot"", ""box_name"": ""Margot"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""P"", ""id"": ""622103"", ""first"": ""Gerardo"", ""last"": ""Reyes"", ""box_name"": ""Reyes, Ger"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""SS"", ""id"": ""649966"", ""first"": ""Luis"", ""last"": ""Urias"", ""box_name"": ""Ur\u00edas"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""615698"", ""first"": ""Cal"", ""last"": ""Quantrill"", ""box_name"": ""Quantrill"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""642233"", ""first"": ""Eric"", ""last"": ""Yardley"", ""box_name"": ""Yardley"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""608671"", ""first"": ""Travis"", ""last"": ""Jankowski"", ""box_name"": ""Jankowski"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""572362"", ""first"": ""Robbie"", ""last"": ""Erlin"", ""box_name"": ""Erlin"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""PH-C"", ""id"": ""664119"", ""first"": ""Austin"", ""last"": ""Allen"", ""box_name"": ""Allen, A"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""615698"", ""first"": ""Cal"", ""last"": ""Quantrill"", ""box_name"": ""Quantrill"", ""rl"": ""R"", ""bats"": ""L"", ""out"": ""13"", ""bf"": ""25""}, {""pos"": ""P"", ""id"": ""642233"", ""first"": ""Eric"", ""last"": ""Yardley"", ""box_name"": ""Yardley"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""572362"", ""first"": ""Robbie"", ""last"": ""Erlin"", ""box_name"": ""Erlin"", ""rl"": ""L"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""642770"", ""first"": ""Javy"", ""last"": ""Guerra"", ""box_name"": ""Guerra"", ""rl"": ""R"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""676606"", ""first"": ""Nick"", ""last"": ""Margevicius"", ""box_name"": ""Margevicius"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""622103"", ""first"": ""Gerardo"", ""last"": ""Reyes"", ""box_name"": ""Reyes, Ger"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}]",450314,Zobrist,2B,656941,Schwarber,LF,592206,Castellanos,RF,519203,Rizzo,1B,605170,Caratini,C,663538,Hoerner,SS,518792,Heyward,CF,623520,Bote,3B,543294,Hendricks,P,"[{""bo"": ""1"", ""pos"": ""2B"", ""id"": ""450314"", ""first"": ""Ben"", ""last"": ""Zobrist"", ""box_name"": ""Zobrist"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""1"", ""pos"": ""2B-CF"", ""id"": ""664023"", ""first"": ""Ian"", ""last"": ""Happ"", ""box_name"": ""Happ, I"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""2"", ""pos"": ""LF"", ""id"": ""656941"", ""first"": ""Kyle"", ""last"": ""Schwarber"", ""box_name"": ""Schwarber"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""RF"", ""id"": ""592206"", ""first"": ""Nicholas"", ""last"": ""Castellanos"", ""box_name"": ""Castellanos"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""519203"", ""first"": ""Anthony"", ""last"": ""Rizzo"", ""box_name"": ""Rizzo"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""PH-1B"", ""id"": ""518960"", ""first"": ""Jonathan"", ""last"": ""Lucroy"", ""box_name"": ""Lucroy"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""C"", ""id"": ""605170"", ""first"": ""Victor"", ""last"": ""Caratini"", ""box_name"": ""Caratini"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""SS"", ""id"": ""663538"", ""first"": ""Nico"", ""last"": ""Hoerner"", ""box_name"": ""Hoerner"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""CF"", ""id"": ""518792"", ""first"": ""Jason"", ""last"": ""Heyward"", ""box_name"": ""Heyward"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""P"", ""id"": ""621219"", ""first"": ""Alec"", ""last"": ""Mills"", ""box_name"": ""Mills"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""P"", ""id"": ""656803"", ""first"": ""James"", ""last"": ""Norwood"", ""box_name"": ""Norwood"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""PH"", ""id"": ""518614"", ""first"": ""Daniel"", ""last"": ""Descalso"", ""box_name"": ""Descalso"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""P"", ""id"": ""502706"", ""first"": ""Derek"", ""last"": ""Holland"", ""box_name"": ""Holland, D"", ""rl"": ""L"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""3B"", ""id"": ""623520"", ""first"": ""David"", ""last"": ""Bote"", ""box_name"": ""Bote"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""543294"", ""first"": ""Kyle"", ""last"": ""Hendricks"", ""box_name"": ""Hendricks"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""623364"", ""first"": ""Brad"", ""last"": ""Wieck"", ""box_name"": ""Wieck"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""PH-2B"", ""id"": ""643393"", ""first"": ""Tony"", ""last"": ""Kemp"", ""box_name"": ""Kemp, T"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""543294"", ""first"": ""Kyle"", ""last"": ""Hendricks"", ""box_name"": ""Hendricks"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""17"", ""bf"": ""26""}, {""pos"": ""P"", ""id"": ""623364"", ""first"": ""Brad"", ""last"": ""Wieck"", ""box_name"": ""Wieck"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""1"", ""bf"": ""1""}, {""pos"": ""P"", ""id"": ""621219"", ""first"": ""Alec"", ""last"": ""Mills"", ""box_name"": ""Mills"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""656803"", ""first"": ""James"", ""last"": ""Norwood"", ""box_name"": ""Norwood"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""502706"", ""first"": ""Derek"", ""last"": ""Holland"", ""box_name"": ""Holland, D"", ""rl"": ""L"", ""bats"": ""S"", ""out"": ""3"", ""bf"": ""4""}]"
