retro_game_id,home_team_id,away_team_id,home_lineup_1_id,home_lineup_1_name,home_lineup_1_pos,home_lineup_2_id,home_lineup_2_name,home_lineup_2_pos,home_lineup_3_id,home_lineup_3_name,home_lineup_3_pos,home_lineup_4_id,home_lineup_4_name,home_lineup_4_pos,home_lineup_5_id,home_lineup_5_name,home_lineup_5_pos,home_lineup_6_id,home_lineup_6_name,home_lineup_6_pos,home_lineup_7_id,home_lineup_7_name,home_lineup_7_pos,home_lineup_8_id,home_lineup_8_name,home_lineup_8_pos,home_lineup_9_id,home_lineup_9_name,home_lineup_9_pos,home_batter,home_pitcher,away_lineup_1_id,away_lineup_1_name,away_lineup_1_pos,away_lineup_2_id,away_lineup_2_name,away_lineup_2_pos,away_lineup_3_id,away_lineup_3_name,away_lineup_3_pos,away_lineup_4_id,away_lineup_4_name,away_lineup_4_pos,away_lineup_5_id,away_lineup_5_name,away_lineup_5_pos,away_lineup_6_id,away_lineup_6_name,away_lineup_6_pos,away_lineup_7_id,away_lineup_7_name,away_lineup_7_pos,away_lineup_8_id,away_lineup_8_name,away_lineup_8_pos,away_lineup_9_id,away_lineup_9_name,away_lineup_9_pos,away_batter,away_pitcher
DET201909160,det,bal,622682,"Reyes, V",CF,474568,Mercer,2B,408234,Cabrera,DH,600869,Candelario,1B,641525,Dixon,LF,608475,"Lugo, D",3B,641513,Demeritte,RF,668670,Rogers,C,650489,"Castro, W",SS,"[{""bo"": ""1"", ""pos"": ""CF"", ""id"": ""622682"", ""first"": ""Victor"", ""last"": ""Reyes"", ""box_name"": ""Reyes, V"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""2B"", ""id"": ""474568"", ""first"": ""Jordy"", ""last"": ""Mercer"", ""box_name"": ""Mercer"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""DH"", ""id"": ""408234"", ""first"": ""Miguel"", ""last"": ""Cabrera"", ""box_name"": ""Cabrera"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""600869"", ""first"": ""Jeimer"", ""last"": ""Candelario"", ""box_name"": ""Candelario"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""LF"", ""id"": ""641525"", ""first"": ""Brandon"", ""last"": ""Dixon"", ""box_name"": ""Dixon"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""3B"", ""id"": ""608475"", ""first"": ""Dawel"", ""last"": ""Lugo"", ""box_name"": ""Lugo, D"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""RF"", ""id"": ""641513"", ""first"": ""Travis"", ""last"": ""Demeritte"", ""box_name"": ""Demeritte"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""668670"", ""first"": ""Jake"", ""last"": ""Rogers"", ""box_name"": ""Rogers"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""SS"", ""id"": ""650489"", ""first"": ""Willi"", ""last"": ""Castro"", ""box_name"": ""Castro, W"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": false, ""pos"": ""P"", ""id"": ""641302"", ""first"": ""Tyler"", ""last"": ""Alexander"", ""box_name"": ""Alexander"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""542585"", ""first"": ""Jose"", ""last"": ""Cisnero"", ""box_name"": ""Cisnero"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""571656"", ""first"": ""Buck"", ""last"": ""Farmer"", ""box_name"": ""Farmer"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""641853"", ""first"": ""David"", ""last"": ""McKay"", ""box_name"": ""McKay"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""641729"", ""first"": ""Joe"", ""last"": ""Jimenez"", ""box_name"": ""Jim\u00e9nez, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""641302"", ""first"": ""Tyler"", ""last"": ""Alexander"", ""box_name"": ""Alexander"", ""rl"": ""L"", ""bats"": ""R"", ""out"": ""18"", ""bf"": ""22""}, {""pos"": ""P"", ""id"": ""542585"", ""first"": ""Jose"", ""last"": ""Cisnero"", ""box_name"": ""Cisnero"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""571656"", ""first"": ""Buck"", ""last"": ""Farmer"", ""box_name"": ""Farmer"", ""rl"": ""R"", ""bats"": ""L"", ""out"": ""2"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""641853"", ""first"": ""David"", ""last"": ""McKay"", ""box_name"": ""McKay"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""1""}, {""pos"": ""P"", ""id"": ""641729"", ""first"": ""Joe"", ""last"": ""Jimenez"", ""box_name"": ""Jim\u00e9nez, J"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""6""}]",593643,Alberto,3B-2B,641820,Mancini,1B,623993,Santander,RF,600524,"Núñez, R",DH,542340,Villar,2B-SS,669720,Hays,CF,600474,"Severino, P",C,592859,"Wilkerson, S",LF,621006,"Martin, Ri",SS,"[{""bo"": ""1"", ""pos"": ""3B-2B"", ""id"": ""593643"", ""first"": ""Hanser"", ""last"": ""Alberto"", ""box_name"": ""Alberto"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""1B"", ""id"": ""641820"", ""first"": ""Trey"", ""last"": ""Mancini"", ""box_name"": ""Mancini"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""RF"", ""id"": ""623993"", ""first"": ""Anthony"", ""last"": ""Santander"", ""box_name"": ""Santander"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""DH"", ""id"": ""600524"", ""first"": ""Renato"", ""last"": ""Nunez"", ""box_name"": ""N\u00fa\u00f1ez, R"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""2B-SS"", ""id"": ""542340"", ""first"": ""Jonathan"", ""last"": ""Villar"", ""box_name"": ""Villar"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""CF"", ""id"": ""669720"", ""first"": ""Austin"", ""last"": ""Hays"", ""box_name"": ""Hays"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""PH"", ""id"": ""621466"", ""first"": ""DJ"", ""last"": ""Stewart"", ""box_name"": ""Stewart, D"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""C"", ""id"": ""600474"", ""first"": ""Pedro"", ""last"": ""Severino"", ""box_name"": ""Severino, P"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""PH"", ""id"": ""596105"", ""first"": ""Dwight"", ""last"": ""Smith Jr"", ""box_name"": ""Smith Jr"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""LF"", ""id"": ""592859"", ""first"": ""Stevie"", ""last"": ""Wilkerson"", ""box_name"": ""Wilkerson, S"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""SS"", ""id"": ""621006"", ""first"": ""Richie"", ""last"": ""Martin"", ""box_name"": ""Martin, Ri"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH-3B"", ""id"": ""547004"", ""first"": ""Rio"", ""last"": ""Ruiz"", ""box_name"": ""Ruiz, R"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""607644"", ""first"": ""John"", ""last"": ""Means"", ""box_name"": ""Means"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""571858"", ""first"": ""Branden"", ""last"": ""Kline"", ""box_name"": ""Kline"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""592280"", ""first"": ""Ryan"", ""last"": ""Eades"", ""box_name"": ""Eades"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""607644"", ""first"": ""John"", ""last"": ""Means"", ""box_name"": ""Means"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""17"", ""bf"": ""24""}, {""pos"": ""P"", ""id"": ""571858"", ""first"": ""Branden"", ""last"": ""Kline"", ""box_name"": ""Kline"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""4"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""592280"", ""first"": ""Ryan"", ""last"": ""Eades"", ""box_name"": ""Eades"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}]"
MIN201909160,min,cha,650333,Arraez,2B,593871,"Polanco, J",SS,443558,Cruz,DH,592696,"Rosario, E",LF,641598,Garver,C,595909,Cave,RF,593934,Sanó,3B,503556,"Gonzalez, M",1B,664774,Wade,CF,"[{""bo"": ""1"", ""pos"": ""2B"", ""id"": ""650333"", ""first"": ""Luis"", ""last"": ""Arraez"", ""box_name"": ""Arraez"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""SS"", ""id"": ""593871"", ""first"": ""Jorge"", ""last"": ""Polanco"", ""box_name"": ""Polanco, J"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""DH"", ""id"": ""443558"", ""first"": ""Nelson"", ""last"": ""Cruz"", ""box_name"": ""Cruz"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""LF"", ""id"": ""592696"", ""first"": ""Eddie"", ""last"": ""Rosario"", ""box_name"": ""Rosario, E"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""C"", ""id"": ""641598"", ""first"": ""Mitch"", ""last"": ""Garver"", ""box_name"": ""Garver"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""RF"", ""id"": ""595909"", ""first"": ""Jake"", ""last"": ""Cave"", ""box_name"": ""Cave"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""3B"", ""id"": ""593934"", ""first"": ""Miguel"", ""last"": ""Sano"", ""box_name"": ""San\u00f3"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""1B"", ""id"": ""503556"", ""first"": ""Marwin"", ""last"": ""Gonzalez"", ""box_name"": ""Gonzalez, M"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""CF"", ""id"": ""664774"", ""first"": ""LaMonte"", ""last"": ""Wade"", ""box_name"": ""Wade"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""CF"", ""id"": ""534606"", ""first"": ""Ryan"", ""last"": ""LaMarre"", ""box_name"": ""LaMarre"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""621244"", ""first"": ""Jose"", ""last"": ""Berrios"", ""box_name"": ""Berr\u00edos"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""608648"", ""first"": ""Tyler"", ""last"": ""Duffey"", ""box_name"": ""Duffey"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""489265"", ""first"": ""Sergio"", ""last"": ""Romo"", ""box_name"": ""Romo"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""573124"", ""first"": ""Taylor"", ""last"": ""Rogers"", ""box_name"": ""Rogers, Ta"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""621244"", ""first"": ""Jose"", ""last"": ""Berrios"", ""box_name"": ""Berr\u00edos"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""22"", ""bf"": ""28""}, {""pos"": ""P"", ""id"": ""608648"", ""first"": ""Tyler"", ""last"": ""Duffey"", ""box_name"": ""Duffey"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""489265"", ""first"": ""Sergio"", ""last"": ""Romo"", ""box_name"": ""Romo"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""573124"", ""first"": ""Taylor"", ""last"": ""Rogers"", ""box_name"": ""Rogers, Ta"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""2"", ""bf"": ""2""}]",544725,"García, L",CF-RF,660162,Moncada,3B,547989,Abreu,DH,650391,Jiménez,LF,543510,"McCann, J",C,605474,Skole,1B,664901,Mendick,SS,570560,"Sánchez, Y",2B,572365,Goins,RF,"[{""bo"": ""1"", ""pos"": ""CF-RF"", ""id"": ""544725"", ""first"": ""Leury"", ""last"": ""Garcia"", ""box_name"": ""Garc\u00eda, L"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""3B"", ""id"": ""660162"", ""first"": ""Yoan"", ""last"": ""Moncada"", ""box_name"": ""Moncada"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""DH"", ""id"": ""547989"", ""first"": ""Jose"", ""last"": ""Abreu"", ""box_name"": ""Abreu"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""LF"", ""id"": ""650391"", ""first"": ""Eloy"", ""last"": ""Jimenez"", ""box_name"": ""Jim\u00e9nez"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""C"", ""id"": ""543510"", ""first"": ""James"", ""last"": ""McCann"", ""box_name"": ""McCann, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""1B"", ""id"": ""605474"", ""first"": ""Matt"", ""last"": ""Skole"", ""box_name"": ""Skole"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""PH"", ""id"": ""456078"", ""first"": ""Welington"", ""last"": ""Castillo"", ""box_name"": ""Castillo"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""SS"", ""id"": ""664901"", ""first"": ""Danny"", ""last"": ""Mendick"", ""box_name"": ""Mendick"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""2B"", ""id"": ""570560"", ""first"": ""Yolmer"", ""last"": ""Sanchez"", ""box_name"": ""S\u00e1nchez, Y"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""RF"", ""id"": ""572365"", ""first"": ""Ryan"", ""last"": ""Goins"", ""box_name"": ""Goins"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PR-CF"", ""id"": ""641553"", ""first"": ""Adam"", ""last"": ""Engel"", ""box_name"": ""Engel"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""625643"", ""first"": ""Reynaldo"", ""last"": ""Lopez"", ""box_name"": ""L\u00f3pez, R"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""605240"", ""first"": ""Jace"", ""last"": ""Fry"", ""box_name"": ""Fry, J"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""622772"", ""first"": ""Jimmy"", ""last"": ""Cordero"", ""box_name"": ""Cordero, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""516969"", ""first"": ""Kelvin"", ""last"": ""Herrera"", ""box_name"": ""Herrera, K"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""625643"", ""first"": ""Reynaldo"", ""last"": ""Lopez"", ""box_name"": ""L\u00f3pez, R"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""16"", ""bf"": ""27""}, {""pos"": ""P"", ""id"": ""605240"", ""first"": ""Jace"", ""last"": ""Fry"", ""box_name"": ""Fry, J"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""2"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""622772"", ""first"": ""Jimmy"", ""last"": ""Cordero"", ""box_name"": ""Cordero, J"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""516969"", ""first"": ""Kelvin"", ""last"": ""Herrera"", ""box_name"": ""Herrera, K"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}]"
