retro_game_id,home_team_id,away_team_id,home_lineup_1_id,home_lineup_1_name,home_lineup_1_pos,home_lineup_2_id,home_lineup_2_name,home_lineup_2_pos,home_lineup_3_id,home_lineup_3_name,home_lineup_3_pos,home_lineup_4_id,home_lineup_4_name,home_lineup_4_pos,home_lineup_5_id,home_lineup_5_name,home_lineup_5_pos,home_lineup_6_id,home_lineup_6_name,home_lineup_6_pos,home_lineup_7_id,home_lineup_7_name,home_lineup_7_pos,home_lineup_8_id,home_lineup_8_name,home_lineup_8_pos,home_lineup_9_id,home_lineup_9_name,home_lineup_9_pos,home_batter,home_pitcher,away_lineup_1_id,away_lineup_1_name,away_lineup_1_pos,away_lineup_2_id,away_lineup_2_name,away_lineup_2_pos,away_lineup_3_id,away_lineup_3_name,away_lineup_3_pos,away_lineup_4_id,away_lineup_4_name,away_lineup_4_pos,away_lineup_5_id,away_lineup_5_name,away_lineup_5_pos,away_lineup_6_id,away_lineup_6_name,away_lineup_6_pos,away_lineup_7_id,away_lineup_7_name,away_lineup_7_pos,away_lineup_8_id,away_lineup_8_name,away_lineup_8_pos,away_lineup_9_id,away_lineup_9_name,away_lineup_9_pos,away_batter,away_pitcher
CHA201909060,cha,ana,641313,"Anderson, Ti",SS,660162,Moncada,3B,547989,Abreu,1B,650391,Jiménez,LF,543510,"McCann, J",C,456078,Castillo,DH,664901,Mendick,2B,641477,Cordell,RF,641553,Engel,CF,"[{""bo"": ""1"", ""pos"": ""SS"", ""id"": ""641313"", ""first"": ""Tim"", ""last"": ""Anderson"", ""box_name"": ""Anderson, Ti"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""3B"", ""id"": ""660162"", ""first"": ""Yoan"", ""last"": ""Moncada"", ""box_name"": ""Moncada"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""1B"", ""id"": ""547989"", ""first"": ""Jose"", ""last"": ""Abreu"", ""box_name"": ""Abreu"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""LF"", ""id"": ""650391"", ""first"": ""Eloy"", ""last"": ""Jimenez"", ""box_name"": ""Jim\u00e9nez"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""C"", ""id"": ""543510"", ""first"": ""James"", ""last"": ""McCann"", ""box_name"": ""McCann, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""DH"", ""id"": ""456078"", ""first"": ""Welington"", ""last"": ""Castillo"", ""box_name"": ""Castillo"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""2B"", ""id"": ""664901"", ""first"": ""Danny"", ""last"": ""Mendick"", ""box_name"": ""Mendick"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""RF"", ""id"": ""641477"", ""first"": ""Ryan"", ""last"": ""Cordell"", ""box_name"": ""Cordell"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""PH"", ""id"": ""594953"", ""first"": ""Daniel"", ""last"": ""Palka"", ""box_name"": ""Palka"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""CF"", ""id"": ""641553"", ""first"": ""Adam"", ""last"": ""Engel"", ""box_name"": ""Engel"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": false, ""pos"": ""P"", ""id"": ""608337"", ""first"": ""Lucas"", ""last"": ""Giolito"", ""box_name"": ""Giolito"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""607481"", ""first"": ""Aaron"", ""last"": ""Bummer"", ""box_name"": ""Bummer"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""517008"", ""first"": ""Alex"", ""last"": ""Colome"", ""box_name"": ""Colom\u00e9"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""608337"", ""first"": ""Lucas"", ""last"": ""Giolito"", ""box_name"": ""Giolito"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""21"", ""bf"": ""25""}, {""pos"": ""P"", ""id"": ""607481"", ""first"": ""Aaron"", ""last"": ""Bummer"", ""box_name"": ""Bummer"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""517008"", ""first"": ""Alex"", ""last"": ""Colome"", ""box_name"": ""Colom\u00e9"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}]",664058,Fletcher,3B,545361,Trout,CF,594777,"Calhoun, K",RF,457708,Upton,LF,660271,Ohtani,DH,592743,Simmons,SS,665120,Walsh,1B,650859,Rengifo,2B,621532,Bemboom,C,"[{""bo"": ""1"", ""pos"": ""3B"", ""id"": ""664058"", ""first"": ""David"", ""last"": ""Fletcher"", ""box_name"": ""Fletcher"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""CF"", ""id"": ""545361"", ""first"": ""Mike"", ""last"": ""Trout"", ""box_name"": ""Trout"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""CF"", ""id"": ""571718"", ""first"": ""Brian"", ""last"": ""Goodwin"", ""box_name"": ""Goodwin"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""3"", ""pos"": ""RF"", ""id"": ""594777"", ""first"": ""Kole"", ""last"": ""Calhoun"", ""box_name"": ""Calhoun, K"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""LF"", ""id"": ""457708"", ""first"": ""Justin"", ""last"": ""Upton"", ""box_name"": ""Upton"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""LF"", ""id"": ""641684"", ""first"": ""Michael"", ""last"": ""Hermosillo"", ""box_name"": ""Hermosillo"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""DH"", ""id"": ""660271"", ""first"": ""Shohei"", ""last"": ""Ohtani"", ""box_name"": ""Ohtani"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""SS"", ""id"": ""592743"", ""first"": ""Andrelton"", ""last"": ""Simmons"", ""box_name"": ""Simmons"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""1B"", ""id"": ""665120"", ""first"": ""Jared"", ""last"": ""Walsh"", ""box_name"": ""Walsh"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""2B"", ""id"": ""650859"", ""first"": ""Luis"", ""last"": ""Rengifo"", ""box_name"": ""Rengifo"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""C"", ""id"": ""621532"", ""first"": ""Anthony"", ""last"": ""Bemboom"", ""box_name"": ""Bemboom"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""621493"", ""first"": ""Taylor"", ""last"": ""Ward"", ""box_name"": ""Ward"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""C"", ""id"": ""607345"", ""first"": ""Kevan"", ""last"": ""Smith"", ""box_name"": ""Smith, K"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""596071"", ""first"": ""Dillon"", ""last"": ""Peters"", ""box_name"": ""Peters"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""641871"", ""first"": ""Keynan"", ""last"": ""Middleton"", ""box_name"": ""Middleton"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""642578"", ""first"": ""Jose"", ""last"": ""Rodriguez"", ""box_name"": ""Rodriguez, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""570663"", ""first"": ""Hansel"", ""last"": ""Robles"", ""box_name"": ""Robles"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""596071"", ""first"": ""Dillon"", ""last"": ""Peters"", ""box_name"": ""Peters"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""13"", ""bf"": ""21""}, {""pos"": ""P"", ""id"": ""641871"", ""first"": ""Keynan"", ""last"": ""Middleton"", ""box_name"": ""Middleton"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""642578"", ""first"": ""Jose"", ""last"": ""Rodriguez"", ""box_name"": ""Rodriguez, J"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""6"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""570663"", ""first"": ""Hansel"", ""last"": ""Robles"", ""box_name"": ""Robles"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""6"", ""bf"": ""6""}]"
CIN201909060,cin,ari,607468,Blandino,2B,458015,Votto,1B,553993,"SuÃ¡rez, E",3B,606157,"Aquino, A",RF,578428,"Iglesias, J",SS,640447,Ervin,CF,592200,Casali,C,606299,Peraza,LF,641816,Mahle,P,"[{""bo"": ""1"", ""pos"": ""2B"", ""id"": ""607468"", ""first"": ""Alex"", ""last"": ""Blandino"", ""box_name"": ""Blandino"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""1"", ""pos"": ""P"", ""id"": ""547179"", ""first"": ""Michael"", ""last"": ""Lorenzen"", ""box_name"": ""Lorenzen"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""1"", ""pos"": ""P"", ""id"": ""595798"", ""first"": ""R.J."", ""last"": ""Alaniz"", ""box_name"": ""Alaniz"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""1"", ""pos"": ""PH"", ""id"": ""571466"", ""first"": ""Tucker"", ""last"": ""Barnhart"", ""box_name"": ""Barnhart"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""1"", ""pos"": ""P"", ""id"": ""607219"", ""first"": ""Sal"", ""last"": ""Romano"", ""box_name"": ""Romano, S"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""2"", ""pos"": ""1B"", ""id"": ""458015"", ""first"": ""Joey"", ""last"": ""Votto"", ""box_name"": ""Votto"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""3B"", ""id"": ""553993"", ""first"": ""Eugenio"", ""last"": ""Suarez"", ""box_name"": ""Su\u00c3\u00a1rez, E"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""PR"", ""id"": ""669222"", ""first"": ""Nick"", ""last"": ""Senzel"", ""box_name"": ""Senzel"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""4"", ""pos"": ""RF"", ""id"": ""606157"", ""first"": ""Aristides"", ""last"": ""Aquino"", ""box_name"": ""Aquino, A"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""SS"", ""id"": ""578428"", ""first"": ""Jose"", ""last"": ""Iglesias"", ""box_name"": ""Iglesias, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""P"", ""id"": ""607237"", ""first"": ""Amir"", ""last"": ""Garrett"", ""box_name"": ""Garrett"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""P"", ""id"": ""621199"", ""first"": ""Matt"", ""last"": ""Bowman"", ""box_name"": ""Bowman"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""5"", ""pos"": ""PH-2B"", ""id"": ""642165"", ""first"": ""Josh"", ""last"": ""VanMeter"", ""box_name"": ""VanMeter"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""CF"", ""id"": ""640447"", ""first"": ""Phillip"", ""last"": ""Ervin"", ""box_name"": ""Ervin"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""C"", ""id"": ""592200"", ""first"": ""Curt"", ""last"": ""Casali"", ""box_name"": ""Casali"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""LF"", ""id"": ""606299"", ""first"": ""Jose"", ""last"": ""Peraza"", ""box_name"": ""Peraza"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""P"", ""id"": ""608371"", ""first"": ""Lucas"", ""last"": ""Sims"", ""box_name"": ""Sims"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""SS"", ""id"": ""520471"", ""first"": ""Freddy"", ""last"": ""Galvis"", ""box_name"": ""Galvis"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""641816"", ""first"": ""Tyler"", ""last"": ""Mahle"", ""box_name"": ""Mahle"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""LF"", ""id"": ""657434"", ""first"": ""Brian"", ""last"": ""O'Grady"", ""box_name"": ""O'Grady"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""641816"", ""first"": ""Tyler"", ""last"": ""Mahle"", ""box_name"": ""Mahle"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""13"", ""bf"": ""20""}, {""pos"": ""P"", ""id"": ""608371"", ""first"": ""Lucas"", ""last"": ""Sims"", ""box_name"": ""Sims"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""4"", ""bf"": ""7""}, {""pos"": ""P"", ""id"": ""607237"", ""first"": ""Amir"", ""last"": ""Garrett"", ""box_name"": ""Garrett"", ""rl"": ""L"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""621199"", ""first"": ""Matt"", ""last"": ""Bowman"", ""box_name"": ""Bowman"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""547179"", ""first"": ""Michael"", ""last"": ""Lorenzen"", ""box_name"": ""Lorenzen"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""595798"", ""first"": ""R.J."", ""last"": ""Alaniz"", ""box_name"": ""Alaniz"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""1""}, {""pos"": ""P"", ""id"": ""607219"", ""first"": ""Sal"", ""last"": ""Romano"", ""box_name"": ""Romano, S"", ""rl"": ""R"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""3""}]",606466,"Marte, K",CF-2B,527038,Flores,2B,500871,"Escobar, E",3B,572233,"Walker, C",1B,668942,Rojas,LF,430945,"Jones, A",RF,605113,Ahmed,SS,608348,"Kelly, C",C,592662,Ray,P,"[{""bo"": ""1"", ""pos"": ""CF-2B"", ""id"": ""606466"", ""first"": ""Ketel"", ""last"": ""Marte"", ""box_name"": ""Marte, K"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""2B"", ""id"": ""527038"", ""first"": ""Wilmer"", ""last"": ""Flores"", ""box_name"": ""Flores"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""PR-RF"", ""id"": ""641796"", ""first"": ""Tim"", ""last"": ""Locastro"", ""box_name"": ""Locastro"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""3"", ""pos"": ""3B"", ""id"": ""500871"", ""first"": ""Eduardo"", ""last"": ""Escobar"", ""box_name"": ""Escobar, E"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""572233"", ""first"": ""Christian"", ""last"": ""Walker"", ""box_name"": ""Walker, C"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""LF"", ""id"": ""668942"", ""first"": ""Josh"", ""last"": ""Rojas"", ""box_name"": ""Rojas"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""RF"", ""id"": ""430945"", ""first"": ""Adam"", ""last"": ""Jones"", ""box_name"": ""Jones, A"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""656464"", ""first"": ""Kevin"", ""last"": ""Ginkel"", ""box_name"": ""Ginkel"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""PH"", ""id"": ""571875"", ""first"": ""Jake"", ""last"": ""Lamb"", ""box_name"": ""Lamb"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""605151"", ""first"": ""Archie"", ""last"": ""Bradley"", ""box_name"": ""Bradley, A"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""SS"", ""id"": ""605113"", ""first"": ""Nick"", ""last"": ""Ahmed"", ""box_name"": ""Ahmed"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""C"", ""id"": ""608348"", ""first"": ""Carson"", ""last"": ""Kelly"", ""box_name"": ""Kelly, C"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""592662"", ""first"": ""Robbie"", ""last"": ""Ray"", ""box_name"": ""Ray"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""592233"", ""first"": ""Stefan"", ""last"": ""Crichton"", ""box_name"": ""Crichton"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""605196"", ""first"": ""Kevin"", ""last"": ""Cron"", ""box_name"": ""Cron, K"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""542882"", ""first"": ""Matt"", ""last"": ""Andriese"", ""box_name"": ""Andriese"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""605177"", ""first"": ""Andrew"", ""last"": ""Chafin"", ""box_name"": ""Chafin"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""RF-CF"", ""id"": ""502481"", ""first"": ""Jarrod"", ""last"": ""Dyson"", ""box_name"": ""Dyson, J"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""592662"", ""first"": ""Robbie"", ""last"": ""Ray"", ""box_name"": ""Ray"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""13"", ""bf"": ""19""}, {""pos"": ""P"", ""id"": ""592233"", ""first"": ""Stefan"", ""last"": ""Crichton"", ""box_name"": ""Crichton"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""542882"", ""first"": ""Matt"", ""last"": ""Andriese"", ""box_name"": ""Andriese"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""605177"", ""first"": ""Andrew"", ""last"": ""Chafin"", ""box_name"": ""Chafin"", ""rl"": ""L"", ""bats"": ""R"", ""out"": ""1"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""656464"", ""first"": ""Kevin"", ""last"": ""Ginkel"", ""box_name"": ""Ginkel"", ""rl"": ""R"", ""bats"": ""L"", ""out"": ""6"", ""bf"": ""8""}, {""pos"": ""P"", ""id"": ""605151"", ""first"": ""Archie"", ""last"": ""Bradley"", ""box_name"": ""Bradley, A"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""6""}]"
