retro_game_id,home_team_id,away_team_id,home_lineup_1_id,home_lineup_1_name,home_lineup_1_pos,home_lineup_2_id,home_lineup_2_name,home_lineup_2_pos,home_lineup_3_id,home_lineup_3_name,home_lineup_3_pos,home_lineup_4_id,home_lineup_4_name,home_lineup_4_pos,home_lineup_5_id,home_lineup_5_name,home_lineup_5_pos,home_lineup_6_id,home_lineup_6_name,home_lineup_6_pos,home_lineup_7_id,home_lineup_7_name,home_lineup_7_pos,home_lineup_8_id,home_lineup_8_name,home_lineup_8_pos,home_lineup_9_id,home_lineup_9_name,home_lineup_9_pos,home_batter,home_pitcher,away_lineup_1_id,away_lineup_1_name,away_lineup_1_pos,away_lineup_2_id,away_lineup_2_name,away_lineup_2_pos,away_lineup_3_id,away_lineup_3_name,away_lineup_3_pos,away_lineup_4_id,away_lineup_4_name,away_lineup_4_pos,away_lineup_5_id,away_lineup_5_name,away_lineup_5_pos,away_lineup_6_id,away_lineup_6_name,away_lineup_6_pos,away_lineup_7_id,away_lineup_7_name,away_lineup_7_pos,away_lineup_8_id,away_lineup_8_name,away_lineup_8_pos,away_lineup_9_id,away_lineup_9_name,away_lineup_9_pos,away_batter,away_pitcher
KCA201909010,kca,bal,593160,Merrifield,RF,609275,Mondesi,SS,624585,Soler,DH,641531,"Dozier, H",3B,460086,"Gordon, A",LF,656811,O'Hearn,1B,650619,Viloria,C,621433,Phillips,CF,670032,"Lopez, N",2B,"[{""bo"": ""1"", ""pos"": ""RF"", ""id"": ""593160"", ""first"": ""Whit"", ""last"": ""Merrifield"", ""box_name"": ""Merrifield"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""SS"", ""id"": ""609275"", ""first"": ""Adalberto"", ""last"": ""Mondesi"", ""box_name"": ""Mondesi"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""DH"", ""id"": ""624585"", ""first"": ""Jorge"", ""last"": ""Soler"", ""box_name"": ""Soler"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""3B"", ""id"": ""641531"", ""first"": ""Hunter"", ""last"": ""Dozier"", ""box_name"": ""Dozier, H"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""LF"", ""id"": ""460086"", ""first"": ""Alex"", ""last"": ""Gordon"", ""box_name"": ""Gordon, A"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""1B"", ""id"": ""656811"", ""first"": ""Ryan"", ""last"": ""O'Hearn"", ""box_name"": ""O'Hearn"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""PH-1B"", ""id"": ""596144"", ""first"": ""Cheslor"", ""last"": ""Cuthbert"", ""box_name"": ""Cuthbert"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""C"", ""id"": ""650619"", ""first"": ""Meibrys"", ""last"": ""Viloria"", ""box_name"": ""Viloria"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""CF"", ""id"": ""621433"", ""first"": ""Brett"", ""last"": ""Phillips"", ""box_name"": ""Phillips"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""2B"", ""id"": ""670032"", ""first"": ""Nicky"", ""last"": ""Lopez"", ""box_name"": ""Lopez, N"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": false, ""pos"": ""P"", ""id"": ""518633"", ""first"": ""Danny"", ""last"": ""Duffy"", ""box_name"": ""Duffy, D"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""641838"", ""first"": ""Kevin"", ""last"": ""McCarthy"", ""box_name"": ""McCarthy"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""453178"", ""first"": ""Ian"", ""last"": ""Kennedy"", ""box_name"": ""Kennedy"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""518633"", ""first"": ""Danny"", ""last"": ""Duffy"", ""box_name"": ""Duffy, D"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""19"", ""bf"": ""27""}, {""pos"": ""P"", ""id"": ""641838"", ""first"": ""Kevin"", ""last"": ""McCarthy"", ""box_name"": ""McCarthy"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""5"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""453178"", ""first"": ""Ian"", ""last"": ""Kennedy"", ""box_name"": ""Kennedy"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}]",593643,Alberto,3B,641820,Mancini,1B,623993,Santander,RF,600524,"Núñez, R",DH,542340,Villar,2B,600474,"Severino, P",C,596105,Smith Jr,LF,592859,"Wilkerson, S",CF,621006,"Martin, Ri",SS,"[{""bo"": ""1"", ""pos"": ""3B"", ""id"": ""593643"", ""first"": ""Hanser"", ""last"": ""Alberto"", ""box_name"": ""Alberto"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""1B"", ""id"": ""641820"", ""first"": ""Trey"", ""last"": ""Mancini"", ""box_name"": ""Mancini"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""RF"", ""id"": ""623993"", ""first"": ""Anthony"", ""last"": ""Santander"", ""box_name"": ""Santander"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""DH"", ""id"": ""600524"", ""first"": ""Renato"", ""last"": ""Nunez"", ""box_name"": ""N\u00fa\u00f1ez, R"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""2B"", ""id"": ""542340"", ""first"": ""Jonathan"", ""last"": ""Villar"", ""box_name"": ""Villar"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""C"", ""id"": ""600474"", ""first"": ""Pedro"", ""last"": ""Severino"", ""box_name"": ""Severino, P"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""PH"", ""id"": ""621466"", ""first"": ""DJ"", ""last"": ""Stewart"", ""box_name"": ""Stewart, D"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""C"", ""id"": ""642082"", ""first"": ""Chance"", ""last"": ""Sisco"", ""box_name"": ""Sisco"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""LF"", ""id"": ""596105"", ""first"": ""Dwight"", ""last"": ""Smith Jr"", ""box_name"": ""Smith Jr"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""CF"", ""id"": ""592859"", ""first"": ""Stevie"", ""last"": ""Wilkerson"", ""box_name"": ""Wilkerson, S"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""SS"", ""id"": ""621006"", ""first"": ""Richie"", ""last"": ""Martin"", ""box_name"": ""Martin, Ri"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""607054"", ""first"": ""Jace"", ""last"": ""Peterson"", ""box_name"": ""Peterson"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""605156"", ""first"": ""Aaron"", ""last"": ""Brooks"", ""box_name"": ""Brooks"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""542947"", ""first"": ""Richard"", ""last"": ""Bleier"", ""box_name"": ""Bleier"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""612434"", ""first"": ""Miguel"", ""last"": ""Castro"", ""box_name"": ""Castro, M"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""643316"", ""first"": ""Paul"", ""last"": ""Fry"", ""box_name"": ""Fry, P"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""542888"", ""first"": ""Shawn"", ""last"": ""Armstrong"", ""box_name"": ""Armstrong"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""605156"", ""first"": ""Aaron"", ""last"": ""Brooks"", ""box_name"": ""Brooks"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""13"", ""bf"": ""23""}, {""pos"": ""P"", ""id"": ""542947"", ""first"": ""Richard"", ""last"": ""Bleier"", ""box_name"": ""Bleier"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""5"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""612434"", ""first"": ""Miguel"", ""last"": ""Castro"", ""box_name"": ""Castro, M"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""2""}, {""pos"": ""P"", ""id"": ""643316"", ""first"": ""Paul"", ""last"": ""Fry"", ""box_name"": ""Fry, P"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""0"", ""bf"": ""1""}, {""pos"": ""P"", ""id"": ""542888"", ""first"": ""Shawn"", ""last"": ""Armstrong"", ""box_name"": ""Armstrong"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""4"", ""bf"": ""7""}]"
ANA201909010,ana,bos,664058,Fletcher,3B-2B,545361,Trout,CF,571718,Goodwin,LF,405395,Pujols,1B,457708,Upton,DH,594777,"Calhoun, K",RF,592743,Simmons,SS,650859,Rengifo,2B,545358,Stassi,C,"[{""bo"": ""1"", ""pos"": ""3B-2B"", ""id"": ""664058"", ""first"": ""David"", ""last"": ""Fletcher"", ""box_name"": ""Fletcher"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""CF"", ""id"": ""545361"", ""first"": ""Mike"", ""last"": ""Trout"", ""box_name"": ""Trout"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""LF"", ""id"": ""571718"", ""first"": ""Brian"", ""last"": ""Goodwin"", ""box_name"": ""Goodwin"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""1B"", ""id"": ""405395"", ""first"": ""Albert"", ""last"": ""Pujols"", ""box_name"": ""Pujols"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""DH"", ""id"": ""457708"", ""first"": ""Justin"", ""last"": ""Upton"", ""box_name"": ""Upton"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""RF"", ""id"": ""594777"", ""first"": ""Kole"", ""last"": ""Calhoun"", ""box_name"": ""Calhoun, K"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""SS"", ""id"": ""592743"", ""first"": ""Andrelton"", ""last"": ""Simmons"", ""box_name"": ""Simmons"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""2B"", ""id"": ""650859"", ""first"": ""Luis"", ""last"": ""Rengifo"", ""box_name"": ""Rengifo"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""PH"", ""id"": ""571506"", ""first"": ""Justin"", ""last"": ""Bour"", ""box_name"": ""Bour"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""8"", ""pos"": ""3B"", ""id"": ""642136"", ""first"": ""Matt"", ""last"": ""Thaiss"", ""box_name"": ""Thaiss"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""C"", ""id"": ""545358"", ""first"": ""Max"", ""last"": ""Stassi"", ""box_name"": ""Stassi"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""660271"", ""first"": ""Shohei"", ""last"": ""Ohtani"", ""box_name"": ""Ohtani"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""C"", ""id"": ""607345"", ""first"": ""Kevan"", ""last"": ""Smith"", ""box_name"": ""Smith, K"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""571760"", ""first"": ""Andrew"", ""last"": ""Heaney"", ""box_name"": ""Heaney"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""600887"", ""first"": ""Miguel"", ""last"": ""Del Pozo"", ""box_name"": ""Del Pozo, M"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""572703"", ""first"": ""Luke"", ""last"": ""Bard"", ""box_name"": ""Bard"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""606167"", ""first"": ""Adalberto"", ""last"": ""Mejia"", ""box_name"": ""Mej\u00eda"", ""rl"": ""L"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""570663"", ""first"": ""Hansel"", ""last"": ""Robles"", ""box_name"": ""Robles"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""571760"", ""first"": ""Andrew"", ""last"": ""Heaney"", ""box_name"": ""Heaney"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""15"", ""bf"": ""23""}, {""pos"": ""P"", ""id"": ""600887"", ""first"": ""Miguel"", ""last"": ""Del Pozo"", ""box_name"": ""Del Pozo, M"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""3"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""572703"", ""first"": ""Luke"", ""last"": ""Bard"", ""box_name"": ""Bard"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""4"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""606167"", ""first"": ""Adalberto"", ""last"": ""Mejia"", ""box_name"": ""Mej\u00eda"", ""rl"": ""L"", ""bats"": ""R"", ""out"": ""2"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""570663"", ""first"": ""Hansel"", ""last"": ""Robles"", ""box_name"": ""Robles"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}]",605141,Betts,RF,646240,Devers,3B,593428,Bogaerts,SS,502110,"Martinez, J",DH,607752,Travis,1B,643217,Benintendi,LF,543877,Vázquez,C,571788,Holt,2B,491676,"Hernández, G",CF,"[{""bo"": ""1"", ""pos"": ""RF"", ""id"": ""605141"", ""first"": ""Mookie"", ""last"": ""Betts"", ""box_name"": ""Betts"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""3B"", ""id"": ""646240"", ""first"": ""Rafael"", ""last"": ""Devers"", ""box_name"": ""Devers"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""SS"", ""id"": ""593428"", ""first"": ""Xander"", ""last"": ""Bogaerts"", ""box_name"": ""Bogaerts"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""DH"", ""id"": ""502110"", ""first"": ""J.D."", ""last"": ""Martinez"", ""box_name"": ""Martinez, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""1B"", ""id"": ""607752"", ""first"": ""Sam"", ""last"": ""Travis"", ""box_name"": ""Travis"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""PH-1B"", ""id"": ""519048"", ""first"": ""Mitch"", ""last"": ""Moreland"", ""box_name"": ""Moreland"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""6"", ""pos"": ""LF"", ""id"": ""643217"", ""first"": ""Andrew"", ""last"": ""Benintendi"", ""box_name"": ""Benintendi"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""C"", ""id"": ""543877"", ""first"": ""Christian"", ""last"": ""Vazquez"", ""box_name"": ""V\u00e1zquez"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""2B"", ""id"": ""571788"", ""first"": ""Brock"", ""last"": ""Holt"", ""box_name"": ""Holt"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""CF"", ""id"": ""491676"", ""first"": ""Gorkys"", ""last"": ""Hernandez"", ""box_name"": ""Hern\u00e1ndez, G"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH-CF"", ""id"": ""598265"", ""first"": ""Jackie"", ""last"": ""Bradley Jr."", ""box_name"": ""Bradley Jr."", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""456034"", ""first"": ""David"", ""last"": ""Price"", ""box_name"": ""Price"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""664042"", ""first"": ""Travis"", ""last"": ""Lakins"", ""box_name"": ""Lakins"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""543901"", ""first"": ""Ryan"", ""last"": ""Weber"", ""box_name"": ""Weber"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""584171"", ""first"": ""Hector"", ""last"": ""Velazquez"", ""box_name"": ""Vel\u00e1zquez"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""598264"", ""first"": ""Matt"", ""last"": ""Barnes"", ""box_name"": ""Barnes, M"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": false, ""pos"": ""P"", ""id"": ""519443"", ""first"": ""Brandon"", ""last"": ""Workman"", ""box_name"": ""Workman"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""456034"", ""first"": ""David"", ""last"": ""Price"", ""box_name"": ""Price"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""6"", ""bf"": ""8""}, {""pos"": ""P"", ""id"": ""664042"", ""first"": ""Travis"", ""last"": ""Lakins"", ""box_name"": ""Lakins"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""6"", ""bf"": ""12""}, {""pos"": ""P"", ""id"": ""543901"", ""first"": ""Ryan"", ""last"": ""Weber"", ""box_name"": ""Weber"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""6"", ""bf"": ""8""}, {""pos"": ""P"", ""id"": ""584171"", ""first"": ""Hector"", ""last"": ""Velazquez"", ""box_name"": ""Vel\u00e1zquez"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""598264"", ""first"": ""Matt"", ""last"": ""Barnes"", ""box_name"": ""Barnes, M"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}, {""pos"": ""P"", ""id"": ""519443"", ""first"": ""Brandon"", ""last"": ""Workman"", ""box_name"": ""Workman"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""4""}]"
ATL201909010,atl,cha,660670,Acuña Jr.,RF,645277,Albies,2B,518692,Freeman,1B,518626,Donaldson,3B,435263,"McCann, B",C,621020,Swanson,SS,542364,Ortega,LF,571740,Hamilton,CF,527054,Teheran,P,"[{""bo"": ""1"", ""pos"": ""RF"", ""id"": ""660670"", ""first"": ""Ronald"", ""last"": ""Acuna"", ""box_name"": ""Acu\u00f1a Jr."", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""2B"", ""id"": ""645277"", ""first"": ""Ozzie"", ""last"": ""Albies"", ""box_name"": ""Albies"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""1B"", ""id"": ""518692"", ""first"": ""Freddie"", ""last"": ""Freeman"", ""box_name"": ""Freeman"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""3B"", ""id"": ""518626"", ""first"": ""Josh"", ""last"": ""Donaldson"", ""box_name"": ""Donaldson"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""C"", ""id"": ""435263"", ""first"": ""Brian"", ""last"": ""McCann"", ""box_name"": ""McCann, B"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""SS"", ""id"": ""621020"", ""first"": ""Dansby"", ""last"": ""Swanson"", ""box_name"": ""Swanson"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""7"", ""pos"": ""LF"", ""id"": ""542364"", ""first"": ""Rafael"", ""last"": ""Ortega"", ""box_name"": ""Ortega"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""CF"", ""id"": ""571740"", ""first"": ""Billy"", ""last"": ""Hamilton"", ""box_name"": ""Hamilton"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""527054"", ""first"": ""Julio"", ""last"": ""Teheran"", ""box_name"": ""Teheran"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""622666"", ""first"": ""Johan"", ""last"": ""Camargo"", ""box_name"": ""Camargo"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""592426"", ""first"": ""Luke"", ""last"": ""Jackson"", ""box_name"": ""Jackson, L"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""572888"", ""first"": ""Shane"", ""last"": ""Greene"", ""box_name"": ""Greene"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""588751"", ""first"": ""Adeiny"", ""last"": ""Hechavarria"", ""box_name"": ""Hechavarria"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""453343"", ""first"": ""Mark"", ""last"": ""Melancon"", ""box_name"": ""Melancon"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""527054"", ""first"": ""Julio"", ""last"": ""Teheran"", ""box_name"": ""Teheran"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""18"", ""bf"": ""25""}, {""pos"": ""P"", ""id"": ""592426"", ""first"": ""Luke"", ""last"": ""Jackson"", ""box_name"": ""Jackson, L"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""5""}, {""pos"": ""P"", ""id"": ""572888"", ""first"": ""Shane"", ""last"": ""Greene"", ""box_name"": ""Greene"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}, {""pos"": ""P"", ""id"": ""453343"", ""first"": ""Mark"", ""last"": ""Melancon"", ""box_name"": ""Melancon"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""3"", ""bf"": ""3""}]",544725,"García, L",RF-LF,641313,"Anderson, Ti",SS,547989,Abreu,1B,660162,Moncada,3B,543510,"McCann, J",C,650391,Jiménez,LF,570560,"Sánchez, Y",2B,641553,Engel,CF,608337,Giolito,P,"[{""bo"": ""1"", ""pos"": ""RF-LF"", ""id"": ""544725"", ""first"": ""Leury"", ""last"": ""Garcia"", ""box_name"": ""Garc\u00eda, L"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""2"", ""pos"": ""SS"", ""id"": ""641313"", ""first"": ""Tim"", ""last"": ""Anderson"", ""box_name"": ""Anderson, Ti"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""3"", ""pos"": ""1B"", ""id"": ""547989"", ""first"": ""Jose"", ""last"": ""Abreu"", ""box_name"": ""Abreu"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""4"", ""pos"": ""3B"", ""id"": ""660162"", ""first"": ""Yoan"", ""last"": ""Moncada"", ""box_name"": ""Moncada"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""5"", ""pos"": ""C"", ""id"": ""543510"", ""first"": ""James"", ""last"": ""McCann"", ""box_name"": ""McCann, J"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""LF"", ""id"": ""650391"", ""first"": ""Eloy"", ""last"": ""Jimenez"", ""box_name"": ""Jim\u00e9nez"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""6"", ""pos"": ""P"", ""id"": ""607481"", ""first"": ""Aaron"", ""last"": ""Bummer"", ""box_name"": ""Bummer"", ""rl"": ""L"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""7"", ""pos"": ""2B"", ""id"": ""570560"", ""first"": ""Yolmer"", ""last"": ""Sanchez"", ""box_name"": ""S\u00e1nchez, Y"", ""rl"": ""R"", ""bats"": ""S"", ""starting"": true}, {""bo"": ""8"", ""pos"": ""CF"", ""id"": ""641553"", ""first"": ""Adam"", ""last"": ""Engel"", ""box_name"": ""Engel"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""608337"", ""first"": ""Lucas"", ""last"": ""Giolito"", ""box_name"": ""Giolito"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": true}, {""bo"": ""9"", ""pos"": ""PH"", ""id"": ""605474"", ""first"": ""Matt"", ""last"": ""Skole"", ""box_name"": ""Skole"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""P"", ""id"": ""605359"", ""first"": ""Evan"", ""last"": ""Marshall"", ""box_name"": ""Marshall"", ""rl"": ""R"", ""bats"": ""R"", ""starting"": false}, {""bo"": ""9"", ""pos"": ""RF"", ""id"": ""572365"", ""first"": ""Ryan"", ""last"": ""Goins"", ""box_name"": ""Goins"", ""rl"": ""R"", ""bats"": ""L"", ""starting"": false}]","[{""pos"": ""P"", ""id"": ""608337"", ""first"": ""Lucas"", ""last"": ""Giolito"", ""box_name"": ""Giolito"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""18"", ""bf"": ""23""}, {""pos"": ""P"", ""id"": ""605359"", ""first"": ""Evan"", ""last"": ""Marshall"", ""box_name"": ""Marshall"", ""rl"": ""R"", ""bats"": ""R"", ""out"": ""4"", ""bf"": ""6""}, {""pos"": ""P"", ""id"": ""607481"", ""first"": ""Aaron"", ""last"": ""Bummer"", ""box_name"": ""Bummer"", ""rl"": ""L"", ""bats"": ""L"", ""out"": ""2"", ""bf"": ""2""}]"
