retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,6,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Jed Lowrie replaces Steven Matz.,Offensive Substitution,476704,Jed,Lowrie,Lowrie,1,33,7,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,0,"Defensive Substitution: Luis Guillorme replaces  Jed Lowrie, batting 9th, playing shortstop.",Defensive Sub,641645,Luis,Guillorme,Guillorme,1,1,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,0,"Pitching Change: Jeurys Familia replaces Steven Matz, batting 1st, replacing shortstop Amed Rosario.",Pitching Substitution,544727,Jeurys,Familia,Familia,1,2,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Jake Lamb replaces Yoshihisa Hirano.,Offensive Substitution,571875,Jake,Lamb,Lamb,1,8,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Ildemaro Vargas replaces Ketel Marte.,Offensive Substitution,545121,Ildemaro,Vargas,"Vargas, I",1,22,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Abraham Almonte replaces Eduardo Escobar.,Offensive Substitution,501659,Abraham,Almonte,"Almonte, A",1,29,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Jake Lamb remains in the game as the first baseman.,Defensive Switch,571875,Jake,Lamb,Lamb,1,36,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Defensive Substitution: Caleb Joseph replaces catcher Carson Kelly, batting 8th, playing catcher.",Defensive Sub,543376,Caleb,Joseph,Joseph,1,37,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Defensive Substitution: Josh Rojas replaces shortstop Nick Ahmed, batting 7th, playing left field.",Defensive Sub,668942,Josh,Rojas,Rojas,1,38,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Defensive Substitution: Domingo Leyba replaces first baseman Christian Walker, batting 4th, playing third base.",Defensive Sub,642736,Domingo,Leyba,Leyba,1,39,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Abraham Almonte remains in the game as the center fielder.,Defensive Switch,501659,Abraham,Almonte,"Almonte, A",1,40,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Ildemaro Vargas remains in the game as the shortstop.,Defensive Switch,545121,Ildemaro,Vargas,"Vargas, I",1,41,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Pitching Change: Jon Duplantier replaces Yoshihisa Hirano, batting 1st, replacing left fielder Tim Locastro.",Pitching Substitution,641541,Jon,Duplantier,Duplantier,1,42,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Defensive Substitution: Joe Panik replaces first baseman Pete Alonso, batting 2nd, playing second base.",Defensive Sub,605412,Joe,Panik,Panik,1,1,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,Defensive switch from second base to third base for Jeff McNeil.,Defensive Switch,643446,Jeff,McNeil,McNeil,1,2,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Defensive Substitution: Rene Rivera replaces catcher Wilson Ramos, batting 4th, playing catcher.",Defensive Sub,425784,Rene,Rivera,"Rivera, R",1,3,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Defensive Substitution: Rajai Davis replaces left fielder J.  D. Davis, batting 5th, playing left field.",Defensive Sub,434658,Rajai,Davis,"Davis, R",1,4,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,Defensive switch from third base to first base for Todd Frazier.,Defensive Switch,453943,Todd,Frazier,"Frazier, T",1,5,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Pitching Change: Paul Sewald replaces Jeurys Familia, batting 1st, replacing pitcher Jeurys Familia.",Pitching Substitution,623149,Paul,Sewald,Sewald,1,6,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Sam Haggerty replaces Paul Sewald.,Offensive Substitution,664059,Sam,Haggerty,Haggerty,1,31,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,"Pitching Change: Tyler Bashlor replaces Paul Sewald, batting 1st.",Pitching Substitution,641341,Tyler,Bashlor,Bashlor,1,1,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Jarrod Dyson replaces Jon Duplantier.,Offensive Substitution,502481,Jarrod,Dyson,"Dyson, J",1,22,9,0
NYN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566059,nyn,ari,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,502481,Jarrod,Dyson,"Dyson, J",1,23,9,0
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,1,1,"Philadelphia, PA",1,1,2,Wild pitch by pitcher Dallas Keuchel.   Bryce Harper to 2nd.,Wild Pitch,547180,Bryce,Harper,Harper,2,38,0,0
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,4,0,"Philadelphia, PA",0,1,1,Injury Delay.,Game Advisory,622666,Johan,Camargo,Camargo,1,30,0,0
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,4,0,"Philadelphia, PA",0,1,1,Offensive Substitution: Pinch-hitter Rafael Ortega replaces Johan Camargo.,Offensive Substitution,542364,Rafael,Ortega,Ortega,1,31,0,0
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,4,0,"Philadelphia, PA",0,0,2,Mound Visit.,Game Advisory,660670,Ronald,Acuna,Acuña Jr.,1,61,0,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,4,0,"Philadelphia, PA",0,0,2,"Pitching Change: Edgar Garcia replaces Zach Eflin, batting 9th, replacing pitcher Zach Eflin.",Pitching Substitution,658305,Edgar,Garcia,"Garcia, Ed",1,62,0,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,4,1,"Philadelphia, PA",0,0,0,Rafael Ortega remains in the game as the left fielder.,Defensive Switch,542364,Rafael,Ortega,Ortega,1,71,0,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,5,1,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Phil Gosselin replaces Edgar Garcia.,Offensive Substitution,594838,Phil,Gosselin,Gosselin,1,24,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,5,1,"Philadelphia, PA",0,0,1,Braves left fielder Johan Camargo left the game due to an injured leg.,Injury,622666,Johan,Camargo,Camargo,1,30,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,5,1,"Philadelphia, PA",0,0,1,Mound Visit.,Game Advisory,592663,J.T.,Realmuto,Realmuto,1,31,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,6,0,"Philadelphia, PA",0,0,0,"Pitching Change: Cole Irvin replaces Edgar Garcia, batting 9th.",Pitching Substitution,608344,Cole,Irvin,Irvin,1,1,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,0,"Defensive Substitution: Adam Haseley replaces left fielder Corey Dickerson, batting 6th, playing left field.",Defensive Sub,656514,Adam,Haseley,Haseley,1,1,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Charlie Culberson replaces Dallas Keuchel.,Offensive Substitution,518586,Charlie,Culberson,Culberson,1,11,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,7,0,"Philadelphia, PA",0,0,2,Mound Visit.,Game Advisory,518692,Freddie,Freeman,Freeman,1,29,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,0,"Pitching Change: Chris Martin replaces Dallas Keuchel, batting 9th.",Pitching Substitution,455119,Chris,Martin,"Martin, Ch",1,34,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Jay Bruce replaces Sean Rodriguez.,Offensive Substitution,457803,Jay,Bruce,Bruce,1,37,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,7,1,"Philadelphia, PA",0,0,2,Offensive Substitution: Pinch-hitter Logan Morrison replaces Cole Irvin.,Offensive Substitution,489149,Logan,Morrison,Morrison,1,40,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,0,"Defensive Substitution: Maikel Franco replaces  Logan Morrison, batting 9th, playing third base.",Defensive Sub,596748,Maikel,Franco,Franco,1,1,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,0,"Pitching Change: Mike Morin replaces Cole Irvin, batting 8th.",Pitching Substitution,573046,Mike,Morin,"Morin, M",1,2,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-runner Billy Hamilton replaces Matt Joyce.,Offensive Substitution,571740,Billy,Hamilton,Hamilton,1,13,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,1,1,"Braves challenged (play at 1st), call on the field was upheld: Pitch challenge.",Pitch Challenge,573046,Mike,Morin,"Morin, M",1,14,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,0,"Philadelphia, PA",0,1,2,Pitcher Mike Morin picks off Billy Hamilton at  on throw to first baseman Rhys Hoskins.,Pickoff 1B,571740,Billy,Hamilton,Hamilton,1,15,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Defensive switch from center field to right field for Ronald Acuna.,Defensive Switch,660670,Ronald,Acuna,Acuña Jr.,1,23,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,Billy Hamilton remains in the game as the center fielder.,Defensive Switch,571740,Billy,Hamilton,Hamilton,1,24,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",0,0,0,"Pitching Change: Shane Greene replaces Chris Martin, batting 9th, replacing pitcher Chris Martin.",Pitching Substitution,572888,Shane,Greene,Greene,1,25,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,8,1,"Philadelphia, PA",2,2,2,Bryce Harper steals (12) 2nd base.,Stolen Base 2B,547180,Bryce,Harper,Harper,5,32,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,9,0,"Philadelphia, PA",0,0,0,"Pitching Change: Nick Vincent replaces Mike Morin, batting 8th, replacing pitcher Mike Morin.",Pitching Substitution,543883,Nick,Vincent,Vincent,1,1,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,9,0,"Philadelphia, PA",0,0,2,Offensive Substitution: Pinch-hitter Austin Riley replaces Shane Greene.,Offensive Substitution,663586,Austin,Riley,"Riley, A",1,10,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,9,0,"Philadelphia, PA",0,0,2,Mound Visit.,Game Advisory,660670,Ronald,Acuna,Acuña Jr.,1,19,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,0,"Pitching Change: Mark Melancon replaces Shane Greene, batting 9th.",Pitching Substitution,453343,Mark,Melancon,Melancon,1,36,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Brad Miller replaces Nick Vincent.,Offensive Substitution,543543,Brad,Miller,"Miller, B",1,44,1,3
PHI201909110,2019,9,11,F,T,F,R,Regular Season,19:05,567133,phi,atl,NL,NL,F,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,1,Mound Visit.,Game Advisory,543543,Brad,Miller,"Miller, B",1,45,1,3
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,2,0,"Toronto, ON",0,1,2,Christian Vazquez steals (3) 2nd base.,Stolen Base 2B,543877,Christian,Vazquez,Vázquez,1,18,0,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,3,0,"Toronto, ON",0,0,0,Pitching Change: Trent Thornton replaces Wilmer Font.,Pitching Substitution,663423,Trent,Thornton,Thornton,1,1,0,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,3,1,"Toronto, ON",0,0,0,Pitching Change: Trevor Kelley replaces Bobby Poyner.,Pitching Substitution,665001,Trevor,Kelley,Kelley,1,29,0,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,4,1,"Toronto, ON",1,2,1,Cavan Biggio steals (11) 3rd base.,Stolen Base 3B,624415,Cavan,Biggio,Biggio,3,24,0,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,4,1,"Toronto, ON",0,0,2,Mound Visit.,Game Advisory,606192,Teoscar,Hernandez,"Hernández, T",1,33,2,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,4,1,"Toronto, ON",0,0,2,Pitching Change: Ryan Weber replaces Trevor Kelley.,Pitching Substitution,543901,Ryan,Weber,Weber,1,34,2,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,4,1,"Toronto, ON",3,0,2,Wild pitch by pitcher Ryan Weber.   Randal Grichuk to 2nd.,Wild Pitch,545341,Randal,Grichuk,Grichuk,3,35,2,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,5,1,"Toronto, ON",0,0,1,Mound Visit.,Game Advisory,665489,Vladimir,Guerrero Jr.,Guerrero Jr.,1,33,2,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,5,1,"Toronto, ON",0,0,1,Mound Visit.,Game Advisory,642133,Rowdy,Tellez,Tellez,1,42,4,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,5,1,"Toronto, ON",0,0,1,Pitching Change: Brian Johnson replaces Ryan Weber.,Pitching Substitution,598271,Brian,Johnson,"Johnson, B",1,43,4,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,5,1,"Toronto, ON",0,0,2,Mound Visit.,Game Advisory,545341,Randal,Grichuk,Grichuk,1,46,4,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,5,1,"Toronto, ON",0,0,2,Pitching Change: Travis Lakins replaces Brian Johnson.,Pitching Substitution,664042,Travis,Lakins,Lakins,1,47,4,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,6,1,"Toronto, ON",0,0,0,"Defensive Substitution: Juan Centeno replaces catcher Christian Vazquez, batting 7th, playing catcher.",Defensive Sub,518542,Juan,Centeno,Centeno,1,26,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,6,1,"Toronto, ON",0,0,0,Pitching Change: Hector Velazquez replaces Travis Lakins.,Pitching Substitution,584171,Hector,Velazquez,Velázquez,1,27,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,6,1,"Toronto, ON",1,0,0,Mound Visit.,Game Advisory,666182,Bo,Bichette,"Bichette, B",1,33,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,6,1,"Toronto, ON",0,0,2,Mound Visit.,Game Advisory,665489,Vladimir,Guerrero Jr.,Guerrero Jr.,1,40,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,7,1,"Toronto, ON",0,0,0,"Defensive Substitution: Sam Travis replaces first baseman Mitch Moreland, batting 5th, playing first base.",Defensive Sub,607752,Sam,Travis,Travis,1,17,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,7,1,"Toronto, ON",0,0,0,Pitching Change: Mike Shawaryn replaces Hector Velazquez.,Pitching Substitution,642067,Mike,Shawaryn,Shawaryn,1,18,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,8,0,"Toronto, ON",0,0,0,"Defensive Substitution: Anthony Alford replaces right fielder Randal Grichuk, batting 5th, playing right field.",Defensive Sub,546990,Anthony,Alford,Alford,1,1,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,8,0,"Toronto, ON",0,0,0,Pitching Change: Jason Adam replaces Trent Thornton.,Pitching Substitution,592094,Jason,Adam,Adam,1,2,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,8,1,"Toronto, ON",0,0,0,"Defensive Substitution: Chris Owings replaces shortstop Xander Bogaerts, batting 2nd, playing shortstop.",Defensive Sub,572008,Chris,Owings,Owings,1,21,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,9,0,"Toronto, ON",0,0,0,Pitching Change: Ryan Tepera replaces Jason Adam.,Pitching Substitution,572193,Ryan,Tepera,Tepera,1,1,8,0
TOR201909110,2019,9,11,F,T,F,R,Regular Season,19:07,566934,tor,bos,AL,AL,F,14,Rogers Centre,9,0,"Toronto, ON",0,0,2,Offensive Substitution: Pinch-runner Gorkys Hernandez replaces Rafael Devers.,Offensive Substitution,491676,Gorkys,Hernandez,"Hernández, G",1,25,8,0
SDN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566348,sdn,chn,NL,NL,F,2680,Petco Park,4,1,"San Diego, CA",2,0,0,Mound Visit.,Game Advisory,664034,Ty,France,France,2,21,0,0
SDN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566348,sdn,chn,NL,NL,F,2680,Petco Park,5,1,"San Diego, CA",0,0,1,"Pitching Change: James Norwood replaces Cole Hamels, batting 9th, replacing pitcher Cole Hamels.",Pitching Substitution,656803,James,Norwood,Norwood,1,47,1,0
SDN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566348,sdn,chn,NL,NL,F,2680,Petco Park,5,1,"San Diego, CA",2,1,2,Pitcher James Norwood picks off Manny Machado at  on throw to first baseman Anthony Rizzo.,Pickoff 1B,592518,Manny,Machado,Machado,3,48,1,0
SDN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566348,sdn,chn,NL,NL,F,2680,Petco Park,6,0,"San Diego, CA",1,2,2,Mound Visit.,Game Advisory,519203,Anthony,Rizzo,Rizzo,6,21,1,0
SDN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566348,sdn,chn,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,1,Mound Visit.,Game Advisory,595978,Austin,Hedges,Hedges,1,44,1,0
SDN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566348,sdn,chn,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Josh Naylor replaces Chris Paddack.,Offensive Substitution,647304,Josh,Naylor,Naylor,1,48,1,0
SDN201909110,2019,9,11,F,T,F,R,Regular Season,19:10,566348,sdn,chn,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,"Pitching Change: Brad Wieck replaces James Norwood, batting 9th, replacing pitcher James Norwood.",Pitching Substitution,623364,Brad,Wieck,Wieck,1,49,1,0
